충청남도119광역기동단,0,0,0,Noun,固有名詞,組織,*,*,충청남도119광역기동단,충청남도119광역기동단,忠淸南道119廣域機動團,*,*,NNP
충청남도소방본부,0,0,0,Noun,固有名詞,組織,*,*,충청남도소방본부,충청남도소방본부,忠淸南道消防本部,*,*,NNP
충청북도소방본부,0,0,0,Noun,固有名詞,組織,*,*,충청북도소방본부,충청북도소방본부,忠淸北道消防本部,*,*,NNP
충청북도소방항공구조대,0,0,0,Noun,固有名詞,組織,*,*,충청북도소방항공구조대,충청북도소방항공구조대,忠淸北道消防航空救助隊,*,*,NNP
칠곡소방서,0,0,0,Noun,固有名詞,組織,*,*,칠곡소방서,칠곡소방서,漆谷消防署,*,*,NNP
태백소방서,0,0,0,Noun,固有名詞,組織,*,*,태백소방서,태백소방서,太白消防署,*,*,NNP
태안소방서,0,0,0,Noun,固有名詞,組織,*,*,태안소방서,태안소방서,泰安消防署,*,*,NNP
통영소방서,0,0,0,Noun,固有名詞,組織,*,*,통영소방서,통영소방서,統營消防署,*,*,NNP
파주소방서,0,0,0,Noun,固有名詞,組織,*,*,파주소방서,파주소방서,坡州消防署,*,*,NNP
평창소방서,0,0,0,Noun,固有名詞,組織,*,*,평창소방서,평창소방서,平昌消防署,*,*,NNP
평택소방서,0,0,0,Noun,固有名詞,組織,*,*,평택소방서,평택소방서,平澤消防署,*,*,NNP
포천소방서,0,0,0,Noun,固有名詞,組織,*,*,포천소방서,포천소방서,抱川消防署,*,*,NNP
포항남부소방서,0,0,0,Noun,固有名詞,組織,*,*,포항남부소방서,포항남부소방서,浦項南部消防署,*,*,NNP
포항북부소방서,0,0,0,Noun,固有名詞,組織,*,*,포항북부소방서,포항북부소방서,浦項北部消防署,*,*,NNP
하남소방서,0,0,0,Noun,固有名詞,組織,*,*,하남소방서,하남소방서,河南消防署,*,*,NNP
하동소방서,0,0,0,Noun,固有名詞,組織,*,*,하동소방서,하동소방서,河東消防署,*,*,NNP
함안소방서,0,0,0,Noun,固有名詞,組織,*,*,함안소방서,함안소방서,咸安消防署,*,*,NNP
함양소방서,0,0,0,Noun,固有名詞,組織,*,*,함양소방서,함양소방서,咸陽消防署,*,*,NNP
합천소방서,0,0,0,Noun,固有名詞,組織,*,*,합천소방서,합천소방서,陜川消防署,*,*,NNP
해남소방서,0,0,0,Noun,固有名詞,組織,*,*,해남소방서,해남소방서,海南消防署,*,*,NNP
홍성소방서,0,0,0,Noun,固有名詞,組織,*,*,홍성소방서,홍성소방서,洪城消防署,*,*,NNP
홍천소방서,0,0,0,Noun,固有名詞,組織,*,*,홍천소방서,홍천소방서,洪川消防署,*,*,NNP
화성소방서,0,0,0,Noun,固有名詞,組織,*,*,화성소방서,화성소방서,華城消防署,*,*,NNP
화순소방서,0,0,0,Noun,固有名詞,組織,*,*,화순소방서,화순소방서,和順消防署,*,*,NNP
횡성소방서,0,0,0,Noun,固有名詞,組織,*,*,횡성소방서,횡성소방서,橫城消防署,*,*,NNP
케어,0,0,0,Noun,固有名詞,組織,*,*,케어,케어,*,CARE,*,NNP
강남구청,0,0,0,Noun,固有名詞,組織,*,*,강남구청,강남구청,江南區廳,*,*,NNP
강동구청,0,0,0,Noun,固有名詞,組織,*,*,강동구청,강동구청,江東區廳,*,*,NNP
강북구청,0,0,0,Noun,固有名詞,組織,*,*,강북구청,강북구청,江北區廳,*,*,NNP
강서구청,0,0,0,Noun,固有名詞,組織,*,*,강서구청,강서구청,江西區廳,*,*,NNP
계양구청,0,0,0,Noun,固有名詞,組織,*,*,계양구청,계양구청,桂陽區廳,*,*,NNP
관악구청,0,0,0,Noun,固有名詞,組織,*,*,관악구청,관악구청,冠岳區廳,*,*,NNP
광산구청,0,0,0,Noun,固有名詞,組織,*,*,광산구청,광산구청,光山區廳,*,*,NNP
광진구청,0,0,0,Noun,固有名詞,組織,*,*,광진구청,광진구청,廣津區廳,*,*,NNP
구로구청,0,0,0,Noun,固有名詞,組織,*,*,구로구청,구로구청,九老區廳,*,*,NNP
권선구청,0,0,0,Noun,固有名詞,組織,*,*,권선구청,권선구청,勸善區廳,*,*,NNP
금정구청,0,0,0,Noun,固有名詞,組織,*,*,금정구청,금정구청,金井區廳,*,*,NNP
금천구청,0,0,0,Noun,固有名詞,組織,*,*,금천구청,금천구청,衿川區廳,*,*,NNP
기흥구청,0,0,0,Noun,固有名詞,組織,*,*,기흥구청,기흥구청,器興區廳,*,*,NNP
남구청,0,0,0,Noun,普通,*,*,*,남구청,남구청,南區廳,*,*,NNP
남동구청,0,0,0,Noun,固有名詞,組織,*,*,남동구청,남동구청,南洞區廳,*,*,NNP
노원구청,0,0,0,Noun,固有名詞,組織,*,*,노원구청,노원구청,蘆原區廳,*,*,NNP
단원구청,0,0,0,Noun,固有名詞,組織,*,*,단원구청,단원구청,檀園區廳,*,*,NNP
달서구청,0,0,0,Noun,固有名詞,組織,*,*,달서구청,달서구청,達西區廳,*,*,NNP
대덕구청,0,0,0,Noun,固有名詞,組織,*,*,대덕구청,대덕구청,大德區廳,*,*,NNP
덕양구청,0,0,0,Noun,固有名詞,組織,*,*,덕양구청,덕양구청,德陽區廳,*,*,NNP
덕진구청,0,0,0,Noun,固有名詞,組織,*,*,덕진구청,덕진구청,德津區廳,*,*,NNP
도봉구청,0,0,0,Noun,固有名詞,組織,*,*,도봉구청,도봉구청,道峰區廳,*,*,NNP
동구청,0,0,0,Noun,普通,*,*,*,동구청,동구청,東區廳,*,*,NNP
동남구청,0,0,0,Noun,普通,*,*,*,동남구청,동남구청,東南區廳,*,*,NNP
동대문구청,0,0,0,Noun,固有名詞,組織,*,*,동대문구청,동대문구청,東大門區廳,*,*,NNP
동래구청,0,0,0,Noun,固有名詞,組織,*,*,동래구청,동래구청,東萊區廳,*,*,NNP
동안구청,0,0,0,Noun,固有名詞,組織,*,*,동안구청,동안구청,東安區廳,*,*,NNP
동작구청,0,0,0,Noun,固有名詞,組織,*,*,동작구청,동작구청,銅雀區廳,*,*,NNP
마산합포구청,0,0,0,Noun,固有名詞,組織,*,*,마산합포구청,마산합포구청,馬山合浦區廳,*,*,NNP
마산회원구청,0,0,0,Noun,固有名詞,組織,*,*,마산회원구청,마산회원구청,馬山會原區廳,*,*,NNP
마포구청,0,0,0,Noun,固有名詞,組織,*,*,마포구청,마포구청,麻浦區廳,*,*,NNP
만안구청,0,0,0,Noun,固有名詞,組織,*,*,만안구청,만안구청,萬安區廳,*,*,NNP
부산진구청,0,0,0,Noun,固有名詞,組織,*,*,부산진구청,부산진구청,釜山鎭區廳,*,*,NNP
부평구청,0,0,0,Noun,固有名詞,組織,*,*,부평구청,부평구청,富平區廳,*,*,NNP
북구청,0,0,0,Noun,普通,*,*,*,북구청,북구청,北區廳,*,*,NNP
분당구청,0,0,0,Noun,固有名詞,組織,*,*,분당구청,분당구청,盆唐區廳,*,*,NNP
사상구청,0,0,0,Noun,固有名詞,組織,*,*,사상구청,사상구청,沙上區廳,*,*,NNP
사하구청,0,0,0,Noun,固有名詞,組織,*,*,사하구청,사하구청,沙下區廳,*,*,NNP
상당구청,0,0,0,Noun,固有名詞,組織,*,*,상당구청,상당구청,上黨區廳,*,*,NNP
상록구청,0,0,0,Noun,固有名詞,組織,*,*,상록구청,상록구청,常綠區廳,*,*,NNP
서구청,0,0,0,Noun,普通,*,*,*,서구청,서구청,西區廳,*,*,NNP
서대문구청,0,0,0,Noun,固有名詞,組織,*,*,서대문구청,서대문구청,西大門區廳,*,*,NNP
서북구청,0,0,0,Noun,普通,*,*,*,서북구청,서북구청,西北區廳,*,*,NNP
서초구청,0,0,0,Noun,固有名詞,組織,*,*,서초구청,서초구청,瑞草區廳,*,*,NNP
성동구청,0,0,0,Noun,固有名詞,組織,*,*,성동구청,성동구청,城東區廳,*,*,NNP
성북구청,0,0,0,Noun,固有名詞,組織,*,*,성북구청,성북구청,城北區廳,*,*,NNP
성산구청,0,0,0,Noun,固有名詞,組織,*,*,성산구청,성산구청,城山區廳,*,*,NNP
소사구청,0,0,0,Noun,固有名詞,組織,*,*,소사구청,소사구청,素砂區廳,*,*,NNP
송파구청,0,0,0,Noun,固有名詞,組織,*,*,송파구청,송파구청,松坡區廳,*,*,NNP
수성구청,0,0,0,Noun,固有名詞,組織,*,*,수성구청,수성구청,壽城區廳,*,*,NNP
수영구청,0,0,0,Noun,固有名詞,組織,*,*,수영구청,수영구청,水營區廳,*,*,NNP
수정구청,0,0,0,Noun,固有名詞,組織,*,*,수정구청,수정구청,壽井區廳,*,*,NNP
수지구청,0,0,0,Noun,固有名詞,組織,*,*,수지구청,수지구청,水枝區廳,*,*,NNP
양천구청,0,0,0,Noun,固有名詞,組織,*,*,양천구청,양천구청,陽川區廳,*,*,NNP
연수구청,0,0,0,Noun,固有名詞,組織,*,*,연수구청,연수구청,延壽區廳,*,*,NNP
연제구청,0,0,0,Noun,固有名詞,組織,*,*,연제구청,연제구청,蓮堤區廳,*,*,NNP
영도구청,0,0,0,Noun,固有名詞,組織,*,*,영도구청,영도구청,影島區廳,*,*,NNP
영등포구청,0,0,0,Noun,固有名詞,組織,*,*,영등포구청,영등포구청,永登浦區廳,*,*,NNP
영통구청,0,0,0,Noun,固有名詞,組織,*,*,영통구청,영통구청,靈通區廳,*,*,NNP
오정구청,0,0,0,Noun,固有名詞,組織,*,*,오정구청,오정구청,梧亭區廳,*,*,NNP
완산구청,0,0,0,Noun,固有名詞,組織,*,*,완산구청,완산구청,完山區廳,*,*,NNP
용산구청,0,0,0,Noun,固有名詞,組織,*,*,용산구청,용산구청,龍山區廳,*,*,NNP
원미구청,0,0,0,Noun,固有名詞,組織,*,*,원미구청,원미구청,遠美區廳,*,*,NNP
유성구청,0,0,0,Noun,固有名詞,組織,*,*,유성구청,유성구청,儒城區廳,*,*,NNP
은평구청,0,0,0,Noun,固有名詞,組織,*,*,은평구청,은평구청,恩平區廳,*,*,NNP
의창구청,0,0,0,Noun,固有名詞,組織,*,*,의창구청,의창구청,義昌區廳,*,*,NNP
일산동구청,0,0,0,Noun,固有名詞,組織,*,*,일산동구청,일산동구청,一山東區廳,*,*,NNP
일산서구청,0,0,0,Noun,固有名詞,組織,*,*,일산서구청,일산서구청,一山西區廳,*,*,NNP
장안구청,0,0,0,Noun,固有名詞,組織,*,*,장안구청,장안구청,長安區廳,*,*,NNP
종로구청,0,0,0,Noun,固有名詞,組織,*,*,종로구청,종로구청,鍾路區廳,*,*,NNP
중구청,0,0,0,Noun,普通,*,*,*,중구청,중구청,中區廳,*,*,NNP
중랑구청,0,0,0,Noun,固有名詞,組織,*,*,중랑구청,중랑구청,中浪區廳,*,*,NNP
중원구청,0,0,0,Noun,固有名詞,組織,*,*,중원구청,중원구청,中院區廳,*,*,NNP
진해구청,0,0,0,Noun,固有名詞,組織,*,*,진해구청,진해구청,鎭海區廳,*,*,NNP
처인구청,0,0,0,Noun,固有名詞,組織,*,*,처인구청,처인구청,處仁區廳,*,*,NNP
팔달구청,0,0,0,Noun,固有名詞,組織,*,*,팔달구청,팔달구청,八達區廳,*,*,NNP
해운대구청,0,0,0,Noun,固有名詞,組織,*,*,해운대구청,해운대구청,海雲臺區廳,*,*,NNP
흥덕구청,0,0,0,Noun,固有名詞,組織,*,*,흥덕구청,흥덕구청,興德區廳,*,*,NNP
가야대,0,0,0,Noun,固有名詞,組織,*,*,가야대,가야대,加耶大,*,*,NNP
가천대,0,0,0,Noun,固有名詞,組織,*,*,가천대,가천대,嘉泉大,*,*,NNP
가톨릭대,0,0,0,Noun,固有名詞,組織,*,*,가톨릭대,가톨릭대,가톨릭大,*,*,NNP
감신대,0,0,0,Noun,固有名詞,組織,*,*,감신대,감신대,監神大,*,*,NNP
강남대,0,0,0,Noun,固有名詞,組織,*,*,강남대,강남대,江南大,*,*,NNP
강릉대,0,0,0,Noun,固有名詞,組織,*,*,강릉대,강릉대,江陵大,*,*,NNP
강원대,0,0,0,Noun,固有名詞,組織,*,*,강원대,강원대,江原大,*,*,NNP
건국대,0,0,0,Noun,固有名詞,組織,*,*,건국대,건국대,建國大,*,*,NNP
건양대,0,0,0,Noun,固有名詞,組織,*,*,건양대,건양대,建陽大,*,*,NNP
경기대,0,0,0,Noun,固有名詞,組織,*,*,경기대,경기대,京畿大,*,*,NNP
경남과기대,0,0,0,Noun,固有名詞,組織,*,*,경남과기대,경남과기대,慶南科技大,*,*,NNP
경남대,0,0,0,Noun,固有名詞,組織,*,*,경남대,경남대,慶南大,*,*,NNP
경동대,0,0,0,Noun,固有名詞,組織,*,*,경동대,경동대,京東大,*,*,NNP
경북대,0,0,0,Noun,固有名詞,組織,*,*,경북대,경북대,慶北大,*,*,NNP
경북외대,0,0,0,Noun,固有名詞,組織,*,*,경북외대,경북외대,慶北外大,*,*,NNP
경상대,0,0,0,Noun,固有名詞,組織,*,*,경상대,경상대,慶尙大,*,*,NNP
경성대,0,0,0,Noun,固有名詞,組織,*,*,경성대,경성대,慶星大,*,*,NNP
경운대,0,0,0,Noun,固有名詞,組織,*,*,경운대,경운대,慶雲大,*,*,NNP
경인교대,0,0,0,Noun,固有名詞,組織,*,*,경인교대,경인교대,京仁敎大,*,*,NNP
경일대,0,0,0,Noun,固有名詞,組織,*,*,경일대,경일대,慶一大,*,*,NNP
경주대,0,0,0,Noun,固有名詞,組織,*,*,경주대,경주대,慶州大,*,*,NNP
경희대,0,0,0,Noun,固有名詞,組織,*,*,경희대,경희대,慶熙大,*,*,NNP
계명대,0,0,0,Noun,固有名詞,組織,*,*,계명대,계명대,啓明大,*,*,NNP
고려대,0,0,0,Noun,固有名詞,組織,*,*,고려대,고려대,高麗大,*,*,NNP
고대,0,0,0,Noun,固有名詞,組織,*,*,고대,고대,高大,*,*,NNP
고신대,0,0,0,Noun,固有名詞,組織,*,*,고신대,고신대,高神大,*,*,NNP
공주교대,0,0,0,Noun,固有名詞,組織,*,*,공주교대,공주교대,公州敎大,*,*,NNP
공주대,0,0,0,Noun,固有名詞,組織,*,*,공주대,공주대,公州大,*,*,NNP
관동대,0,0,0,Noun,固有名詞,組織,*,*,관동대,관동대,關東大,*,*,NNP
광신대,0,0,0,Noun,固有名詞,組織,*,*,광신대,광신대,光神大,*,*,NNP
광운대,0,0,0,Noun,固有名詞,組織,*,*,광운대,광운대,光云大,*,*,NNP
광주가톨릭대,0,0,0,Noun,固有名詞,組織,*,*,광주가톨릭대,광주가톨릭대,光州가톨릭大,*,*,NNP
광주과기원,0,0,0,Noun,固有名詞,組織,*,*,광주과기원,광주과기원,光州科技院,*,*,NNP
광주교대,0,0,0,Noun,固有名詞,組織,*,*,광주교대,광주교대,光州敎大,*,*,NNP
광주대,0,0,0,Noun,固有名詞,組織,*,*,광주대,광주대,光州大,*,*,NNP
광주여대,0,0,0,Noun,固有名詞,組織,*,*,광주여대,광주여대,光州女大,*,*,NNP
국민대,0,0,0,Noun,固有名詞,組織,*,*,국민대,국민대,國民大,*,*,NNP
군산대,0,0,0,Noun,固有名詞,組織,*,*,군산대,군산대,群山大,*,*,NNP
그리스도대,0,0,0,Noun,固有名詞,組織,*,*,그리스도대,그리스도대,그리스도大,*,*,NNP
극동대,0,0,0,Noun,固有名詞,組織,*,*,극동대,극동대,極東大,*,*,NNP
금강대,0,0,0,Noun,固有名詞,組織,*,*,금강대,금강대,金剛大,*,*,NNP
금오공대,0,0,0,Noun,固有名詞,組織,*,*,금오공대,금오공대,金烏工大,*,*,NNP
김천대,0,0,0,Noun,固有名詞,組織,*,*,김천대,김천대,金泉大,*,*,NNP
꽃동네대,0,0,0,Noun,固有名詞,組織,*,*,꽃동네대,꽃동네대,꽃동네大,*,*,NNP
나사렛대,0,0,0,Noun,固有名詞,組織,*,*,나사렛대,나사렛대,나사렛大,*,*,NNP
남부대,0,0,0,Noun,固有名詞,組織,*,*,남부대,남부대,南部大,*,*,NNP
남서울대,0,0,0,Noun,固有名詞,組織,*,*,남서울대,남서울대,南서울大,*,*,NNP
단국대,0,0,0,Noun,固有名詞,組織,*,*,단국대,단국대,檀國大,*,*,NNP
대구가톨릭대,0,0,0,Noun,固有名詞,組織,*,*,대구가톨릭대,대구가톨릭대,大邱가톨릭大,*,*,NNP
대경과기원,0,0,0,Noun,固有名詞,組織,*,*,대경과기원,대경과기원,大慶科技院,*,*,NNP
대구교대,0,0,0,Noun,固有名詞,組織,*,*,대구교대,대구교대,大邱敎大,*,*,NNP
대구대,0,0,0,Noun,固有名詞,組織,*,*,대구대,대구대,大邱大,*,*,NNP
대구예술대,0,0,0,Noun,固有名詞,組織,*,*,대구예술대,대구예술대,大邱藝術大,*,*,NNP
대구외대,0,0,0,Noun,固有名詞,組織,*,*,대구외대,대구외대,大邱外大,*,*,NNP
대구한의대,0,0,0,Noun,固有名詞,組織,*,*,대구한의대,대구한의대,大邱韓醫大,*,*,NNP
대신대,0,0,0,Noun,固有名詞,組織,*,*,대신대,대신대,大神大,*,*,NNP
대전가톨릭대,0,0,0,Noun,固有名詞,組織,*,*,대전가톨릭대,대전가톨릭대,大田가톨릭大,*,*,NNP
대전대,0,0,0,Noun,固有名詞,組織,*,*,대전대,대전대,大田大,*,*,NNP
대전신대,0,0,0,Noun,固有名詞,組織,*,*,대전신대,대전신대,大田神大,*,*,NNP
대진대,0,0,0,Noun,固有名詞,組織,*,*,대진대,대진대,大眞大,*,*,NNP
덕성여대,0,0,0,Noun,固有名詞,組織,*,*,덕성여대,덕성여대,德成女大,*,*,NNP
동국대,0,0,0,Noun,固有名詞,組織,*,*,동국대,동국대,東國大,*,*,NNP
동덕여대,0,0,0,Noun,固有名詞,組織,*,*,동덕여대,동덕여대,同德女大,*,*,NNP
동명대,0,0,0,Noun,固有名詞,組織,*,*,동명대,동명대,東明大,*,*,NNP
동서대,0,0,0,Noun,固有名詞,組織,*,*,동서대,동서대,東西大,*,*,NNP
동신대,0,0,0,Noun,固有名詞,組織,*,*,동신대,동신대,東新大,*,*,NNP
동아대,0,0,0,Noun,固有名詞,組織,*,*,동아대,동아대,東亞大,*,*,NNP
동양대,0,0,0,Noun,固有名詞,組織,*,*,동양대,동양대,東洋大,*,*,NNP
동의대,0,0,0,Noun,固有名詞,組織,*,*,동의대,동의대,東義大,*,*,NNP
루터대,0,0,0,Noun,固有名詞,組織,*,*,루터대,루터대,루터大,*,*,NNP
명지대,0,0,0,Noun,固有名詞,組織,*,*,명지대,명지대,明知大,*,*,NNP
목원대,0,0,0,Noun,固有名詞,組織,*,*,목원대,목원대,牧園大,*,*,NNP
목포가톨릭대,0,0,0,Noun,固有名詞,組織,*,*,목포가톨릭대,목포가톨릭대,木浦가톨릭大,*,*,NNP
목포대,0,0,0,Noun,固有名詞,組織,*,*,목포대,목포대,木浦大,*,*,NNP
목포해양대,0,0,0,Noun,固有名詞,組織,*,*,목포해양대,목포해양대,木浦海洋大,*,*,NNP
배재대,0,0,0,Noun,固有名詞,組織,*,*,배재대,배재대,培材大,*,*,NNP
백석대,0,0,0,Noun,固有名詞,組織,*,*,백석대,백석대,白石大,*,*,NNP
부경대,0,0,0,Noun,固有名詞,組織,*,*,부경대,부경대,釜慶大,*,*,NNP
부산가톨릭대,0,0,0,Noun,固有名詞,組織,*,*,부산가톨릭대,부산가톨릭대,釜山가톨릭大,*,*,NNP
부산교대,0,0,0,Noun,固有名詞,組織,*,*,부산교대,부산교대,釜山敎大,*,*,NNP
부산대,0,0,0,Noun,固有名詞,組織,*,*,부산대,부산대,釜山大,*,*,NNP
부산외대,0,0,0,Noun,固有名詞,組織,*,*,부산외대,부산외대,釜山外大,*,*,NNP
부산장신대,0,0,0,Noun,固有名詞,組織,*,*,부산장신대,부산장신대,釜山長神大,*,*,NNP
삼육대,0,0,0,Noun,固有名詞,組織,*,*,삼육대,삼육대,三育大,*,*,NNP
상명대,0,0,0,Noun,固有名詞,組織,*,*,상명대,상명대,祥明大,*,*,NNP
상지대,0,0,0,Noun,固有名詞,組織,*,*,상지대,상지대,尙志大,*,*,NNP
서강대,0,0,0,Noun,固有名詞,組織,*,*,서강대,서강대,西江大,*,*,NNP
서경대,0,0,0,Noun,固有名詞,組織,*,*,서경대,서경대,西京大,*,*,NNP
서남대,0,0,0,Noun,固有名詞,組織,*,*,서남대,서남대,西南大,*,*,NNP
서울과기대,0,0,0,Noun,固有名詞,組織,*,*,서울과기대,서울과기대,서울科技大,*,*,NNP
서울교대,0,0,0,Noun,固有名詞,組織,*,*,서울교대,서울교대,서울敎大,*,*,NNP
서울기독대,0,0,0,Noun,固有名詞,組織,*,*,서울기독대,서울기독대,서울基督大,*,*,NNP
서울대,0,0,0,Noun,固有名詞,組織,*,*,서울대,서울대,서울大,*,*,NNP
서울시립대,0,0,0,Noun,固有名詞,組織,*,*,서울시립대,서울시립대,서울市立大,*,*,NNP
서울신학대,0,0,0,Noun,固有名詞,組織,*,*,서울신학대,서울신학대,서울神學大,*,*,NNP
서울여대,0,0,0,Noun,固有名詞,組織,*,*,서울여대,서울여대,서울女大,*,*,NNP
서울장신대,0,0,0,Noun,固有名詞,組織,*,*,서울장신대,서울장신대,서울장신大,*,*,NNP
서원대,0,0,0,Noun,固有名詞,組織,*,*,서원대,서원대,西原大,*,*,NNP
선문대,0,0,0,Noun,固有名詞,組織,*,*,선문대,선문대,鮮文大,*,*,NNP
성결대,0,0,0,Noun,固有名詞,組織,*,*,성결대,성결대,聖潔大,*,*,NNP
성공회대,0,0,0,Noun,固有名詞,組織,*,*,성공회대,성공회대,聖公會大,*,*,NNP
성균관대,0,0,0,Noun,固有名詞,組織,*,*,성균관대,성균관대,成均館大,*,*,NNP
성신여대,0,0,0,Noun,固有名詞,組織,*,*,성신여대,성신여대,誠信女大,*,*,NNP
세명대,0,0,0,Noun,固有名詞,組織,*,*,세명대,세명대,世明大,*,*,NNP
세종대,0,0,0,Noun,固有名詞,組織,*,*,세종대,세종대,世宗大,*,*,NNP
세한대,0,0,0,Noun,固有名詞,組織,*,*,세한대,세한대,世翰大,*,*,NNP
송원대,0,0,0,Noun,固有名詞,組織,*,*,송원대,송원대,松源大,*,*,NNP
수원가톨릭대,0,0,0,Noun,固有名詞,組織,*,*,수원가톨릭대,수원가톨릭대,水原가톨릭大,*,*,NNP
수원대,0,0,0,Noun,固有名詞,組織,*,*,수원대,수원대,水原大,*,*,NNP
숙명여대,0,0,0,Noun,固有名詞,組織,*,*,숙명여대,숙명여대,淑明女大,*,*,NNP
순천대,0,0,0,Noun,固有名詞,組織,*,*,순천대,순천대,順天大,*,*,NNP
순천향대,0,0,0,Noun,固有名詞,組織,*,*,순천향대,순천향대,順天鄕大,*,*,NNP
숭실대,0,0,0,Noun,固有名詞,組織,*,*,숭실대,숭실대,崇實大,*,*,NNP
신경대,0,0,0,Noun,固有名詞,組織,*,*,신경대,신경대,新京大,*,*,NNP
신라대,0,0,0,Noun,固有名詞,組織,*,*,신라대,신라대,新羅大,*,*,NNP
아신대,0,0,0,Noun,固有名詞,組織,*,*,아신대,아신대,亞神大,*,*,NNP
아주대,0,0,0,Noun,固有名詞,組織,*,*,아주대,아주대,亞洲大,*,*,NNP
안동대,0,0,0,Noun,固有名詞,組織,*,*,안동대,안동대,安東大,*,*,NNP
안양대,0,0,0,Noun,固有名詞,組織,*,*,안양대,안양대,安養大,*,*,NNP
연세대,0,0,0,Noun,固有名詞,組織,*,*,연세대,연세대,延世大,*,*,NNP
연대,0,0,0,Noun,固有名詞,組織,*,*,연대,연대,延大,*,*,NNP
영남대,0,0,0,Noun,固有名詞,組織,*,*,영남대,영남대,嶺南大,*,*,NNP
영남신학대,0,0,0,Noun,固有名詞,組織,*,*,영남신학대,영남신학대,嶺南神學大,*,*,NNP
영동대,0,0,0,Noun,固有名詞,組織,*,*,영동대,영동대,永同大,*,*,NNP
영산대,0,0,0,Noun,固有名詞,組織,*,*,영산대,영산대,靈山大,*,*,NNP
영산선학대,0,0,0,Noun,固有名詞,組織,*,*,영산선학대,영산선학대,靈山禪學大,*,*,NNP
예수대,0,0,0,Noun,固有名詞,組織,*,*,예수대,예수대,예수大,*,*,NNP
예원예대,0,0,0,Noun,固有名詞,組織,*,*,예원예대,예원예대,藝苑藝大,*,*,NNP
용인대,0,0,0,Noun,固有名詞,組織,*,*,용인대,용인대,龍仁大,*,*,NNP
우석대,0,0,0,Noun,固有名詞,組織,*,*,우석대,우석대,又石大,*,*,NNP
우송대,0,0,0,Noun,固有名詞,組織,*,*,우송대,우송대,又松大,*,*,NNP
울산과기대,0,0,0,Noun,固有名詞,組織,*,*,울산과기대,울산과기대,蔚山科技大,*,*,NNP
울산대,0,0,0,Noun,固有名詞,組織,*,*,울산대,울산대,蔚山大,*,*,NNP
원광대,0,0,0,Noun,固有名詞,組織,*,*,원광대,원광대,圓光大,*,*,NNP
위덕대,0,0,0,Noun,固有名詞,組織,*,*,위덕대,위덕대,威德大,*,*,NNP
을지대,0,0,0,Noun,固有名詞,組織,*,*,을지대,을지대,乙支大,*,*,NNP
이화여대,0,0,0,Noun,固有名詞,組織,*,*,이화여대,이화여대,梨花女大,*,*,NNP
이대,0,0,0,Noun,固有名詞,組織,*,*,이대,이대,梨大,*,*,NNP
인제대,0,0,0,Noun,固有名詞,組織,*,*,인제대,인제대,仁濟大,*,*,NNP
인천가톨릭대,0,0,0,Noun,固有名詞,組織,*,*,인천가톨릭대,인천가톨릭대,仁川가톨릭大,*,*,NNP
인천대,0,0,0,Noun,固有名詞,組織,*,*,인천대,인천대,仁川大,*,*,NNP
인하대,0,0,0,Noun,固有名詞,組織,*,*,인하대,인하대,仁荷大,*,*,NNP
장로회신학대,0,0,0,Noun,固有名詞,組織,*,*,장로회신학대,장로회신학대,長老會神學大,*,*,NNP
전남대,0,0,0,Noun,固有名詞,組織,*,*,전남대,전남대,全南大,*,*,NNP
전북대,0,0,0,Noun,固有名詞,組織,*,*,전북대,전북대,全北大,*,*,NNP
전주교대,0,0,0,Noun,固有名詞,組織,*,*,전주교대,전주교대,全州敎大,*,*,NNP
전주대,0,0,0,Noun,固有名詞,組織,*,*,전주대,전주대,全州大,*,*,NNP
제주국제대,0,0,0,Noun,固有名詞,組織,*,*,제주국제대,제주국제대,濟州國際大,*,*,NNP
제주대,0,0,0,Noun,固有名詞,組織,*,*,제주대,제주대,濟州大,*,*,NNP
조선대,0,0,0,Noun,固有名詞,組織,*,*,조선대,조선대,朝鮮大,*,*,NNP
중부대,0,0,0,Noun,固有名詞,組織,*,*,중부대,중부대,中部大,*,*,NNP
중앙대,0,0,0,Noun,固有名詞,組織,*,*,중앙대,중앙대,中央大,*,*,NNP
중대,0,0,0,Noun,固有名詞,組織,*,*,중대,중대,中大,*,*,NNP
중앙승가대,0,0,0,Noun,固有名詞,組織,*,*,중앙승가대,중앙승가대,中央僧伽大,*,*,NNP
중원대,0,0,0,Noun,固有名詞,組織,*,*,중원대,중원대,中源大,*,*,NNP
진주교대,0,0,0,Noun,固有名詞,組織,*,*,진주교대,진주교대,晉州敎大,*,*,NNP
차의과학대,0,0,0,Noun,固有名詞,組織,*,*,차의과학대,차의과학대,차醫科學大,*,*,NNP
창신대,0,0,0,Noun,固有名詞,組織,*,*,창신대,창신대,昌信大,*,*,NNP
창원대,0,0,0,Noun,固有名詞,組織,*,*,창원대,창원대,昌原大,*,*,NNP
청운대,0,0,0,Noun,固有名詞,組織,*,*,청운대,청운대,靑雲大,*,*,NNP
청주교대,0,0,0,Noun,固有名詞,組織,*,*,청주교대,청주교대,淸州敎大,*,*,NNP
청주대,0,0,0,Noun,固有名詞,組織,*,*,청주대,청주대,淸州大,*,*,NNP
초당대,0,0,0,Noun,固有名詞,組織,*,*,초당대,초당대,草堂大,*,*,NNP
총신대,0,0,0,Noun,固有名詞,組織,*,*,총신대,총신대,總神大,*,*,NNP
