사과,0,0,0,Noun,普通,*,*,*,사과05,사과,沙果,*,A,NNG
사람,0,0,0,Noun,普通,*,*,*,사람,사람,*,*,A,NNG
사랑,0,0,0,Noun,普通,動作,*,*,사랑01,사랑,*,*,A,NNG
사무실,0,0,0,Noun,普通,*,*,*,사무실,사무실,事務室,*,A,NNG
사월,0,0,0,Noun,普通,*,*,*,사월02,사월,四月,*,A,NNG
사이,0,0,0,Noun,普通,*,*,*,사이01,사이,*,*,A,NNG
사장,0,0,0,Noun,普通,*,*,*,사장15,사장,社長,*,A,NNG
사전,0,0,0,Noun,普通,*,*,*,사전22,사전,辭典,*,A,NNG
사진,0,0,0,Noun,普通,*,*,*,사진07,사진,寫眞,*,A,NNG
사탕,0,0,0,Noun,普通,*,*,*,사탕02,사탕,沙糖,*,A,NNG
산,0,0,0,Noun,普通,*,*,*,산01,산,山,*,A,NNG
산책,0,0,0,Noun,普通,動作,*,*,산책,산책,散策,*,A,NNG
삼월,0,0,0,Noun,普通,*,*,*,삼월,삼월,三月,*,A,NNG
새,0,0,0,Noun,普通,*,*,*,새03,새,*,날짐승,A,NNG
색,0,0,0,Noun,普通,*,*,*,색03,색,色,*,A,NNG
색깔,0,0,0,Noun,普通,*,*,*,색깔,색깔,色깔,*,A,NNG
샌드위치,0,0,0,Noun,普通,*,*,*,샌드위치,샌드위치,*,sandwich,A,NNG
생각,0,0,0,Noun,普通,動作,*,*,생각01,생각,*,*,A,NNG
생선,0,0,0,Noun,普通,*,*,*,생선,생선,生鮮,*,A,NNG
생일,0,0,0,Noun,普通,*,*,*,생일02,생일,生日,*,A,NNG
생활,0,0,0,Noun,普通,動作,*,*,생활,생활,生活,*,A,NNG
샤워,0,0,0,Noun,普通,動作,*,*,샤워,샤워,*,shower,A,NNG
서점,0,0,0,Noun,普通,*,*,*,서점03,서점,書店,*,A,NNG
서쪽,0,0,0,Noun,普通,*,*,*,서쪽,서쪽,西쪽,*,A,NNG
선물,0,0,0,Noun,普通,動作,*,*,선물03,선물,膳物,*,A,NNG
선생,0,0,0,Noun,普通,*,*,*,선생01,선생,先生,*,A,NNG
선생님,0,0,0,Noun,普通,*,*,*,선생님,선생님,先生님,*,A,NNG
설명,0,0,0,Noun,普通,動作,*,*,설명,설명,說明,*,A,NNG
설탕,0,0,0,Noun,普通,*,*,*,설탕,설탕,雪糖,*,A,NNG
세수,0,0,0,Noun,普通,動作,*,*,세수04,세수,洗手,*,A,NNG
세탁기,0,0,0,Noun,普通,*,*,*,세탁기,세탁기,洗濯機,*,A,NNG
셋째,0,0,0,Noun,普通,*,*,*,셋째,셋째,*,*,A,NNG
소금,0,0,0,Noun,普通,*,*,*,소금01,소금,*,*,A,NNG
소파,0,0,0,Noun,普通,*,*,*,소파06,소파,*,sofa,A,NNG
소풍,0,0,0,Noun,普通,*,*,*,소풍02,소풍,逍風,*,A,NNG
속,0,0,0,Noun,普通,*,*,*,속01,속,*,*,A,NNG
손,0,0,0,Noun,普通,*,*,*,손01,손,*,신체의 일부,A,NNG
손가락,0,0,0,Noun,普通,*,*,*,손가락,손가락,*,*,A,NNG
손님,0,0,0,Noun,普通,*,*,*,손님,손님,*,*,A,NNG
쇠고기,0,0,0,Noun,普通,*,*,*,쇠고기,쇠고기,*,*,A,NNG
쇼핑,0,0,0,Noun,普通,動作,*,*,쇼핑,쇼핑,*,shopping,A,NNG
수건,0,0,0,Noun,普通,*,*,*,수건,수건,手巾,*,A,NNG
수박,0,0,0,Noun,普通,*,*,*,수박01,수박,*,과일,A,NNG
수업,0,0,0,Noun,普通,動作,*,*,수업04,수업,授業,*,A,NNG
수영,0,0,0,Noun,普通,動作,*,*,수영02,수영,水泳,*,A,NNG
수영장,0,0,0,Noun,普通,*,*,*,수영장,수영장,水泳場,*,A,NNG
수요일,0,0,0,Noun,普通,*,*,*,수요일,수요일,水曜日,*,A,NNG
숙제,0,0,0,Noun,普通,*,*,*,숙제03,숙제,宿題,*,A,NNG
숟가락,0,0,0,Noun,普通,*,*,*,숟가락,숟가락,*,*,A,NNG
술,0,0,0,Noun,普通,*,*,*,술01,술,*,~을 먹다,A,NNG
슈퍼마켓,0,0,0,Noun,普通,*,*,*,슈퍼마켓,슈퍼마켓,*,supermarket,A,NNG
스키,0,0,0,Noun,普通,*,*,*,스키,스키,*,ski,A,NNG
스트레스,0,0,0,Noun,普通,*,*,*,스트레스,스트레스,*,stress,A,NNG
스포츠,0,0,0,Noun,普通,動作,*,*,스포츠,스포츠,*,sports,A,NNG
시,0,0,0,Noun,普通,*,*,*,시06,시,市,*,A,NNG
시간,0,0,0,Noun,普通,*,*,*,시간04,시간,時間,*,A,NNG
시계,0,0,0,Noun,普通,*,*,*,시계01,시계,時計,*,A,NNG
시월,0,0,0,Noun,普通,*,*,*,시월01,시월,十月,*,A,NNG
시작,0,0,0,Noun,普通,動作,*,*,시작01,시작,始作,*,A,NNG
시장,0,0,0,Noun,普通,*,*,*,시장04,시장,市場,*,A,NNG
시험,0,0,0,Noun,普通,動作,*,*,시험03,시험,試驗,*,A,NNG
식당,0,0,0,Noun,普通,*,*,*,식당,식당,食堂,*,A,NNG
식사,0,0,0,Noun,普通,*,*,*,식사03,식사,食事,*,A,NNG
식탁,0,0,0,Noun,普通,*,*,*,식탁,식탁,食卓,*,A,NNG
신문,0,0,0,Noun,普通,*,*,*,신문10,신문,新聞,*,A,NNG
신발,0,0,0,Noun,普通,*,*,*,신발,신발,*,*,A,NNG
실례,0,0,0,Noun,普通,動作,*,*,실례01,실례,失禮,*,A,NNG
십이월,0,0,0,Noun,普通,*,*,*,십이월,십이월,十二月,*,A,NNG
십일월,0,0,0,Noun,普通,*,*,*,십일월,십일월,十一月,*,A,NNG
쓰레기,0,0,0,Noun,普通,*,*,*,쓰레기,쓰레기,*,*,A,NNG
아기,0,0,0,Noun,普通,*,*,*,아기01,아기,*,*,A,NNG
아내,0,0,0,Noun,普通,*,*,*,아내01,아내,*,*,A,NNG
아들,0,0,0,Noun,普通,*,*,*,아들,아들,*,*,A,NNG
아래,0,0,0,Noun,普通,*,*,*,아래01,아래,*,*,A,NNG
아버지,0,0,0,Noun,普通,*,*,*,아버지,아버지,*,*,A,NNG
아빠,0,0,0,Noun,普通,*,*,*,아빠,아빠,*,*,A,NNG
아이,0,0,0,Noun,普通,*,*,*,아이01,아이,*,*,A,NNG
아이스크림,0,0,0,Noun,普通,*,*,*,아이스크림,아이스크림,*,ice-cream,A,NNG
아저씨,0,0,0,Noun,普通,*,*,*,아저씨,아저씨,*,*,A,NNG
아주머니,0,0,0,Noun,普通,*,*,*,아주머니,아주머니,*,*,A,NNG
아줌마,0,0,0,Noun,普通,*,*,*,아줌마,아줌마,*,*,A,NNG
아침,0,0,0,Noun,普通,*,*,*,아침,아침,*,*,A,NNG
아파트,0,0,0,Noun,普通,*,*,*,아파트,아파트,*,apartment,A,NNG
안,0,0,0,Noun,普通,*,*,*,안01,안,*,집 ~,A,NNG
안경,0,0,0,Noun,普通,*,*,*,안경03,안경,眼鏡,*,A,NNG
안녕,0,0,0,Noun,普通,状態,*,*,안녕,안녕,安寧,*,A,NNG
앞,0,0,0,Noun,普通,*,*,*,앞,앞,*,*,A,NNG
야구,0,0,0,Noun,普通,*,*,*,야구02,야구,野球,*,A,NNG
약,0,0,0,Noun,普通,*,*,*,약07,약,藥,*,A,NNG
약국,0,0,0,Noun,普通,*,*,*,약국02,약국,藥局,*,A,NNG
약속,0,0,0,Noun,普通,動作,*,*,약속,약속,約束,*,A,NNG
양말,0,0,0,Noun,普通,*,*,*,양말01,양말,洋襪,*,A,NNG
양복,0,0,0,Noun,普通,*,*,*,양복01,양복,洋服,*,A,NNG
얘기,0,0,0,Noun,普通,動作,*,*,얘기,얘기,*,*,A,NNG
어깨,0,0,0,Noun,普通,*,*,*,어깨01,어깨,*,*,A,NNG
어른,0,0,0,Noun,普通,*,*,*,어른01,어른,*,*,A,NNG
어린이,0,0,0,Noun,普通,*,*,*,어린이01,어린이,*,*,A,NNG
어머니,0,0,0,Noun,普通,*,*,*,어머니01,어머니,*,*,A,NNG
어제,0,0,0,Noun,普通,*,*,*,어제01,어제,*,어저께,A,NNG
언니,0,0,0,Noun,普通,*,*,*,언니,언니,*,*,A,NNG
얼굴,0,0,0,Noun,普通,*,*,*,얼굴01,얼굴,*,*,A,NNG
얼마,0,0,0,Noun,普通,*,*,*,얼마,얼마,*,*,A,NNG
엄마,0,0,0,Noun,普通,*,*,*,엄마,엄마,*,*,A,NNG
에어컨,0,0,0,Noun,普通,*,*,*,에어컨,에어컨,*,air,A,NNG
여권,0,0,0,Noun,普通,*,*,*,여권02,여권,旅券,*,A,NNG
여동생,0,0,0,Noun,普通,*,*,*,여동생,여동생,女同生,*,A,NNG
여름,0,0,0,Noun,普通,*,*,*,여름01,여름,*,*,A,NNG
여자,0,0,0,Noun,普通,*,*,*,여자02,여자,女子,*,A,NNG
여학생,0,0,0,Noun,普通,*,*,*,여학생,여학생,女學生,*,A,NNG
여행,0,0,0,Noun,普通,*,*,*,여행02,여행,旅行,*,A,NNG
역,0,0,0,Noun,普通,*,*,*,역14,역,驛,*,A,NNG
역사,0,0,0,Noun,普通,*,*,*,역사04,역사,歷史,*,A,NNG
연습,0,0,0,Noun,普通,動作,*,*,연습03,연습,練習,*,A,NNG
연필,0,0,0,Noun,普通,*,*,*,연필,연필,鉛筆,*,A,NNG
열쇠,0,0,0,Noun,普通,*,*,*,열쇠,열쇠,*,*,A,NNG
영화,0,0,0,Noun,普通,*,*,*,영화01,영화,映畵,*,A,NNG
옆,0,0,0,Noun,普通,*,*,*,옆,옆,*,*,A,NNG
옛날,0,0,0,Noun,普通,*,*,*,옛날,옛날,*,*,A,NNG
오늘,0,0,0,Noun,普通,*,*,*,오늘,오늘,*,*,A,NNG
오래간만,0,0,0,Noun,普通,*,*,*,오래간만,오래간만,*,*,A,NNG
오랜만,0,0,0,Noun,普通,*,*,*,오랜만,오랜만,*,*,A,NNG
오렌지,0,0,0,Noun,普通,*,*,*,오렌지,오렌지,*,orange,A,NNG
오른쪽,0,0,0,Noun,普通,*,*,*,오른쪽,오른쪽,*,*,A,NNG
오빠,0,0,0,Noun,普通,*,*,*,오빠,오빠,*,*,A,NNG
오월,0,0,0,Noun,普通,*,*,*,오월01,오월,五月,*,A,NNG
오전,0,0,0,Noun,普通,*,*,*,오전02,오전,午前,*,A,NNG
오후,0,0,0,Noun,普通,*,*,*,오후02,오후,午後,*,A,NNG
올해,0,0,0,Noun,普通,*,*,*,올해,올해,*,*,A,NNG
옷,0,0,0,Noun,普通,*,*,*,옷01,옷,*,*,A,NNG
외국,0,0,0,Noun,普通,*,*,*,외국02,외국,外國,*,A,NNG
외국어,0,0,0,Noun,普通,*,*,*,외국어,외국어,外國語,*,A,NNG
외국인,0,0,0,Noun,普通,*,*,*,외국인,외국인,外國人,*,A,NNG
왼쪽,0,0,0,Noun,普通,*,*,*,왼쪽,왼쪽,*,*,A,NNG
요리,0,0,0,Noun,普通,動作,*,*,요리05,요리,料理,*,A,NNG
요일,0,0,0,Noun,普通,*,*,*,요일,요일,曜日,*,A,NNG
